BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t246,8212.48293618958,4033.51706381042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12246.0
t247,9476.97152373714,4731.028476262861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t248,6538.0671346074805,8707.93286539252,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15246.0
t249,10869.755193476863,4377.244806523136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15247.0
t250,15156.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t251,17274.67454175584,0.0,-2172.674541755844,0.0,0.0,0.0,0.0,0.0,0.0,-15102.0
t252,18706.763939015353,0.0,-3725.7639390153527,0.0,0.0,0.0,0.0,0.0,0.0,-14981.0
t253,18536.977945559975,0.0,-3766.977945559976,0.0,0.0,0.0,0.0,0.0,0.0,-14770.0
t254,19137.25894875451,0.0,-4451.258948754506,0.0,0.0,0.0,0.0,0.0,0.0,-14686.0
t255,17423.24456733833,0.0,-2878.244567338331,0.0,0.0,0.0,0.0,0.0,0.0,-14545.0
t256,16085.727356541302,0.0,-1441.7273565412995,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t257,11304.000747149004,4286.999252850992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15591.0
t258,16362.02995536675,389.9700446332476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16752.0
t259,17777.67737758512,0.0,-1088.6773775851204,0.0,0.0,0.0,0.0,0.0,0.0,-16689.0
t260,13311.293209214264,2966.7067907857354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16277.999999999998
t261,14705.101431277033,948.8985687229666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15654.0
t262,10420.580735219715,4161.419264780285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14582.0
t263,9416.759115540932,3772.2408844590664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13189.0
t264,11960.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11960.0
t265,15022.311309626075,0.0,-3872.311309626074,0.0,0.0,0.0,0.0,0.0,0.0,-11150.0
t266,17429.899613465313,1325.358242376459,-8050.257855841771,0.0,0.0,0.0,0.0,0.0,0.0,-10705.0
t267,2338.8074996671817,8765.904299275524,-609.7117989427071,0.0,0.0,0.0,0.0,0.0,0.0,-10495.0
t268,19865.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-10490.0
t269,16219.49149823773,1986.0622999902498,-7389.553798227981,0.0,0.0,0.0,0.0,0.0,0.0,-10816.0
t270,2457.3839017817695,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11833.0
t271,23037.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t272,24301.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14926.0
t273,24651.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15276.0
t274,24902.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15527.0
t275,16523.947266402898,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-15744.0
t276,16579.947266402905,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-15800.0
t277,16517.947266402898,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-15738.0
t278,7852.278434587574,8595.668831815328,-779.9472664029022,0.0,0.0,0.0,0.0,0.0,0.0,-15668.0
t279,24835.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15460.0
t280,13917.862666471401,5440.8767158734145,-3934.7393823448165,0.0,0.0,0.0,0.0,0.0,0.0,-15424.0
t281,19226.0318663344,3154.7921159419143,-6220.823982276316,0.0,0.0,0.0,0.0,0.0,0.0,-16160.0
t282,17773.947266402898,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-16994.0
t283,16231.137436419054,589.8625635809501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t284,16322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16322.0
t285,14105.386316761653,1530.6136832383456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15636.0
t286,10086.158307286982,4450.841692713021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14537.0
t287,7066.838605620731,6087.161394379268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13154.0
t288,6546.706284676507,5404.2937153234925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11951.0
t289,6559.591624891365,4547.408375108634,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11107.0
t290,6602.681705496594,4079.3182945034064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10682.0
t291,7251.150067677573,3228.849932322427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10480.0
t292,9682.224600142328,760.7753998576703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10443.0
t293,9640.142598759787,1083.8574012402137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10724.0
t294,8360.475121371072,3323.5248786289267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11684.0
t295,16289.360056060452,0.0,-2780.3600560604486,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t296,12348.703248550435,2353.2967514495635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14702.0
t297,14935.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t298,16654.1165507394,0.0,-1656.1165507394014,0.0,0.0,0.0,0.0,0.0,0.0,-14998.0
t299,21590.142001126573,1401.7370485458293,-7973.879049672401,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t300,13674.78768497847,5326.91420661988,-4048.701891598351,0.0,0.0,0.0,0.0,0.0,0.0,-14953.0
t301,17366.01944680692,3413.2983257056553,-5962.317772512575,0.0,0.0,0.0,0.0,0.0,0.0,-14817.0
t302,18992.944756553574,2569.8356708323286,-6805.780427385902,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t303,15715.899682542498,4180.358207837867,-5195.257890380364,0.0,0.0,0.0,0.0,0.0,0.0,-14701.0
t304,24289.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14914.0
t305,11092.078775227832,7062.7686614952,-2312.8474367230306,0.0,0.0,0.0,0.0,0.0,0.0,-15842.0
t306,7396.383901781767,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16772.0
t307,25995.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-16620.0
t308,25570.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-16195.0
t309,25031.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t310,24227.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t311,4398.383901781768,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13774.0
t312,6442.17296739338,7815.721565412426,-1559.894532805805,0.0,0.0,0.0,0.0,0.0,0.0,-12698.0
t313,21235.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-11860.0
t314,20745.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-11370.0
t315,3279.2784345875752,8595.668831815328,-779.9472664029022,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t316,20383.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t317,11902.947266402902,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-11123.0
t318,12293.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-11514.0
t319,10587.109961699352,5516.253068259439,-3859.363029958792,0.0,0.0,0.0,0.0,0.0,0.0,-12244.0
t320,3603.383901781768,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12979.0
t321,6269.129706803797,8458.743195707219,-916.8729025110141,0.0,0.0,0.0,0.0,0.0,0.0,-13811.0
t322,12617.783257668529,5611.416420274851,-3764.1996779433803,0.0,0.0,0.0,0.0,0.0,0.0,-14465.0
t323,16749.709655334667,3683.4532214417823,-5692.162876776449,0.0,0.0,0.0,0.0,0.0,0.0,-14741.0
t324,20073.14363838129,1975.2362299184706,-7400.37986829976,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t325,21938.640480310747,926.4878089537411,-8449.12828926449,0.0,0.0,0.0,0.0,0.0,0.0,-14416.0
t326,21746.457857163485,887.0791205273729,-8488.536977690857,0.0,0.0,0.0,0.0,0.0,0.0,-14145.0
t327,18900.16693848248,2246.2245798678746,-7129.391518350357,0.0,0.0,0.0,0.0,0.0,0.0,-14017.0
t328,14910.947266402902,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-14131.0
t329,15832.947266402907,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-15053.0
t330,17089.9472664029,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-16309.999999999998
t331,6930.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16306.000000000002
t332,22135.444653424,1590.0857223971138,-7785.530375821117,0.0,0.0,0.0,0.0,0.0,0.0,-15940.0
t333,20958.013244002934,1927.8014271076477,-7447.814671110583,0.0,0.0,0.0,0.0,0.0,0.0,-15438.0
t334,15606.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-14827.0
t335,14879.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-14100.0
t336,14033.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-13254.0
t337,21833.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-12458.0
t338,5710.648729637949,7822.98368429014,-1552.63241392809,0.0,0.0,0.0,0.0,0.0,0.0,-11981.0
t339,21163.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-11788.0
t340,2389.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11765.0
t341,21271.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-11896.0
t342,15063.537524317171,3270.0392869505304,-6105.5768112677015,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t343,3424.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12800.0
t344,21877.363511377964,457.6262934201329,-8917.989804798097,0.0,0.0,0.0,0.0,0.0,0.0,-13417.0
t345,11645.878016102613,6009.369041057808,-3366.2470571604226,0.0,0.0,0.0,0.0,0.0,0.0,-14289.0
t346,15543.598020410469,4388.009038903881,-4987.6070593143495,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t347,20914.770988026194,1881.4225550960177,-7494.193543122213,0.0,0.0,0.0,0.0,0.0,0.0,-15302.0
t348,23469.474478483768,664.0708098672317,-8711.545288350999,0.0,0.0,0.0,0.0,0.0,0.0,-15422.0
t349,23833.95876376306,475.82866722758513,-8899.787430990646,0.0,0.0,0.0,0.0,0.0,0.0,-15410.0
t350,23399.89111493045,614.8624916438896,-8760.75360657434,0.0,0.0,0.0,0.0,0.0,0.0,-15254.0
t351,20301.774690056478,2116.9207040808756,-7258.695394137355,0.0,0.0,0.0,0.0,0.0,0.0,-15160.0
t352,18021.43565576219,3317.590221228022,-6058.025876990209,0.0,0.0,0.0,0.0,0.0,0.0,-15281.0
t353,6895.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16271.0
t354,8189.383901781771,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17565.0
t355,8210.383901781768,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17586.0
t356,14032.16799803128,6220.724050093475,-3154.892048124756,0.0,0.0,0.0,0.0,0.0,0.0,-17098.0
t357,23850.664426863535,1066.4758356773482,-8309.140262540883,0.0,0.0,0.0,0.0,0.0,0.0,-16608.0
t358,6405.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15781.0
t359,24167.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14792.0
t360,16141.841799208705,3517.8871495047615,-5857.728948713469,0.0,0.0,0.0,0.0,0.0,0.0,-13802.0
t361,3732.3839017817695,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13108.0
t362,22119.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t363,11484.410493632242,5244.602802292995,-4131.013295925236,0.0,0.0,0.0,0.0,0.0,0.0,-12598.0
t364,21979.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-12604.0
t365,22270.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-12895.0
t366,22798.328924589292,116.64358681446973,-9258.972511403763,0.0,0.0,0.0,0.0,0.0,0.0,-13656.0
t367,21442.411451936714,1423.1023231407587,-7952.513775077472,0.0,0.0,0.0,0.0,0.0,0.0,-14913.0
t368,6463.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15839.0
t369,13662.379695686945,6094.618201265643,-3280.997896952588,0.0,0.0,0.0,0.0,0.0,0.0,-16476.0
t370,15195.681202643873,5505.967447787179,-3869.648650431052,0.0,0.0,0.0,0.0,0.0,0.0,-16832.0
t371,20474.07635218851,2934.7698730148613,-6440.84622520337,0.0,0.0,0.0,0.0,0.0,0.0,-16968.0
t372,23108.88493199965,1549.865583109289,-7825.750515108942,0.0,0.0,0.0,0.0,0.0,0.0,-16833.0
t373,22107.628648940237,1914.9937246389968,-7460.622373579234,0.0,0.0,0.0,0.0,0.0,0.0,-16562.0
t374,20331.596131579332,2709.009983319449,-6666.606114898782,0.0,0.0,0.0,0.0,0.0,0.0,-16373.999999999998
t375,16378.5983830503,4582.008857583966,-4793.607240634265,0.0,0.0,0.0,0.0,0.0,0.0,-16167.000000000002
t376,9082.285690459412,8246.165203879411,-1129.4508943388203,0.0,0.0,0.0,0.0,0.0,0.0,-16199.000000000002
t377,13533.883940090607,6432.366079063812,-2943.2500191544186,0.0,0.0,0.0,0.0,0.0,0.0,-17023.0
t378,8746.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18122.0
t379,8546.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17922.0
t380,26043.30688015147,356.15460903338027,-9019.46148918485,0.0,0.0,0.0,0.0,0.0,0.0,-17380.0
t381,8149.112840243685,8908.251628987273,-467.364469230958,0.0,0.0,0.0,0.0,0.0,0.0,-16590.0
t382,24829.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t383,23467.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-14092.0
t384,22213.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-12838.0
t385,21350.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-11975.0
t386,12268.947266402905,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-11489.0
t387,12049.947266402905,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-11270.0
t388,11991.947266402905,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t389,8510.128692350108,6180.243702934061,-3195.3723952841697,0.0,0.0,0.0,0.0,0.0,0.0,-11495.0
t390,17015.765840455697,2415.4251288812675,-6960.1909693369635,0.0,0.0,0.0,0.0,0.0,0.0,-12471.0
t391,4868.383901781769,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14244.0
t392,5907.383901781769,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15283.0
t393,6061.383901781768,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15437.0
t394,12280.850989670533,6268.382554273848,-3107.2335439443827,0.0,0.0,0.0,0.0,0.0,0.0,-15442.0
t395,18165.138191093552,3321.2389535623392,-6054.377144655891,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t396,15162.546267618485,4792.534915299873,-4583.081182918358,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t397,17007.72380899703,3829.4461446106,-5546.169953607631,0.0,0.0,0.0,0.0,0.0,0.0,-15291.0
t398,18984.24545516653,2832.18532152585,-6543.43077669238,0.0,0.0,0.0,0.0,0.0,0.0,-15273.0
t399,9032.583287921327,7782.016405148453,-1593.5996930697786,0.0,0.0,0.0,0.0,0.0,0.0,-15221.0
t400,23997.097300334397,373.2593989419186,-9002.356699276312,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t401,11957.056758494975,6819.779669861628,-2555.836428356603,0.0,0.0,0.0,0.0,0.0,0.0,-16221.0
t402,18547.339348939804,3938.638374639213,-5436.977723579018,0.0,0.0,0.0,0.0,0.0,0.0,-17049.0
t403,17845.429732200784,4170.593183008723,-5205.022915209508,0.0,0.0,0.0,0.0,0.0,0.0,-16811.0
t404,18829.32545292828,3425.6453226449767,-5949.970775573254,0.0,0.0,0.0,0.0,0.0,0.0,-16305.0
t405,19502.968495558143,2711.823801330044,-6663.792296888187,0.0,0.0,0.0,0.0,0.0,0.0,-15551.0
t406,5049.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t407,22396.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13021.0
t408,5503.17296739338,7815.721565412425,-1559.8945328058037,0.0,0.0,0.0,0.0,0.0,0.0,-11759.0
t409,20285.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-10910.0
t410,1100.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t411,19627.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-10252.0
t412,19601.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-10226.0
t413,9925.386118090539,5006.114990063846,-4369.501108154385,0.0,0.0,0.0,0.0,0.0,0.0,-10562.0
t414,21027.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-11652.0
t415,23027.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-13652.0
t416,5322.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t417,7269.804744570575,8456.405676823828,-919.2104213944026,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t418,14105.541840308542,5083.537128954845,-4292.078969263386,0.0,0.0,0.0,0.0,0.0,0.0,-14897.0
t419,19456.833846909034,2465.391125654598,-6910.224972563633,0.0,0.0,0.0,0.0,0.0,0.0,-15012.0
t420,21474.751389955287,1460.4323541314716,-7915.183744086759,0.0,0.0,0.0,0.0,0.0,0.0,-15020.0
t421,21842.549168737114,1242.0334647405582,-8133.582633477673,0.0,0.0,0.0,0.0,0.0,0.0,-14951.0
t422,21693.44196112286,1308.0870685476862,-8067.529029670545,0.0,0.0,0.0,0.0,0.0,0.0,-14934.0
t423,19294.472665284622,2471.571716466804,-6904.044381751427,0.0,0.0,0.0,0.0,0.0,0.0,-14862.0
t424,15766.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-14987.0
t425,8517.2025584214,8368.706769898416,-1006.909328319816,0.0,0.0,0.0,0.0,0.0,0.0,-15879.0
t426,26300.69197438441,226.96206191691283,-9148.654036301317,0.0,0.0,0.0,0.0,0.0,0.0,-17379.0
t427,8130.383901781769,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17506.0
t428,7825.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17201.0
t429,25937.766858480747,23.424619868743335,-9352.191478349487,0.0,0.0,0.0,0.0,0.0,0.0,-16609.0
t430,20096.37276368285,2442.6216672676887,-6932.994430950542,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t431,23158.828906287377,271.89359596542585,-9103.722502252804,0.0,0.0,0.0,0.0,0.0,0.0,-14327.0
t432,13930.947266402905,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-13151.0
t433,13198.947266402905,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t434,12848.947266402904,4297.834415907664,-5077.781682310567,0.0,0.0,0.0,0.0,0.0,0.0,-12069.0
t435,9526.929505166654,2397.070494833345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11924.0
t436,10470.10465531062,1480.8953446893804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11951.0
t437,10508.544880816726,1821.455119183275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12330.0
t438,5398.375176454174,8033.624823545827,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13432.0
t439,7974.500667007208,7466.499332992793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15441.0
t440,7119.38390178177,9375.61609821823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16495.0
t441,13398.761794175838,3142.238205824162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16541.0
t442,15088.892088390656,1369.1079116093406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16458.0
t443,18688.490953170676,0.0,-2320.4909531706776,0.0,0.0,0.0,0.0,0.0,0.0,-16367.999999999998
t444,20602.110953849213,0.0,-4438.11095384921,0.0,0.0,0.0,0.0,0.0,0.0,-16164.000000000002
t445,21162.197833197642,0.0,-5251.19783319764,0.0,0.0,0.0,0.0,0.0,0.0,-15911.0
t446,23026.191235373757,0.0,-7274.191235373757,0.0,0.0,0.0,0.0,0.0,0.0,-15752.0
t447,24940.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15565.0
t448,24983.08885127567,0.0,-9311.088851275665,0.0,0.0,0.0,0.0,0.0,0.0,-15672.0
t449,19945.11708400785,0.0,-3483.117084007846,0.0,0.0,0.0,0.0,0.0,0.0,-16462.0
t450,13002.072554051625,4561.927445948376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17564.0
t451,10124.276923348429,7407.723076651572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t452,8152.028850863287,9077.971149136716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17230.0
t453,18166.88194310141,0.0,-1628.8819431014101,0.0,0.0,0.0,0.0,0.0,0.0,-16538.0
t454,17601.50664580901,0.0,-2152.5066458090123,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t455,14229.45552933661,0.0,-152.45552933660989,0.0,0.0,0.0,0.0,0.0,0.0,-14077.0
t456,8881.571094907897,3952.428905092103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12834.0
t457,9597.083129616003,2395.9168703839982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11993.0
t458,8339.850955585562,3179.1490444144383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11519.0
t459,9549.523193808342,1749.476806191657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11299.0
t460,7433.752481925213,3818.247518074789,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11252.0
t461,9318.727823312995,2273.2721766870077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11592.0
t462,12607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t463,21846.72391534649,0.0,-7359.723915346491,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t464,12403.075454319694,6229.270321949269,-3146.3457762689623,0.0,0.0,0.0,0.0,0.0,0.0,-15486.0
t465,20267.678401766985,2352.9688482256224,-7022.6472499926085,0.0,0.0,0.0,0.0,0.0,0.0,-15598.0
t466,15268.578059699732,4875.51901925925,-4500.097078958981,0.0,0.0,0.0,0.0,0.0,0.0,-15644.0
t467,20308.401677061556,2377.6072105783373,-6998.008887639893,0.0,0.0,0.0,0.0,0.0,0.0,-15688.0
t468,24999.616098218234,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t469,24824.61609821823,0.0,-9375.61609821823,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t470,23098.363206199403,807.1264460094145,-8568.489652208817,0.0,0.0,0.0,0.0,0.0,0.0,-15337.0
t471,20305.08818355902,2111.263957329606,-7264.3521408886245,0.0,0.0,0.0,0.0,0.0,0.0,-15152.0
t472,14870.95883939505,4841.328629411591,-4534.28746880664,0.0,0.0,0.0,0.0,0.0,0.0,-15178.0
t473,17718.935693410753,3754.340202403738,-5621.275895814492,0.0,0.0,0.0,0.0,0.0,0.0,-15852.0
t474,16956.38821472319,4759.613941747522,-4616.0021564707085,0.0,0.0,0.0,0.0,0.0,0.0,-17100.0
t475,17160.304411280136,4624.655843469047,-4750.960254749183,0.0,0.0,0.0,0.0,0.0,0.0,-17034.0
t476,17432.294975287572,4279.660561465329,-5095.955536752902,0.0,0.0,0.0,0.0,0.0,0.0,-16616.0
t477,13085.926808115815,6182.344645051207,-3193.271453167023,0.0,0.0,0.0,0.0,0.0,0.0,-16075.0
t478,15125.888642158208,4775.363728030011,-4600.25237018822,0.0,0.0,0.0,0.0,0.0,0.0,-15301.0
t479,17907.2548583395,2857.180619939366,-6518.435478278865,0.0,0.0,0.0,0.0,0.0,0.0,-14246.0
t480,17305.572954915904,2606.021571651164,-6769.594526567067,0.0,0.0,0.0,0.0,0.0,0.0,-13142.0
t481,12357.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12357.0
t482,11915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11915.0
t483,11521.60608489081,123.39391510919023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11645.0
t484,9403.371261176599,2136.6287388234005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t485,8128.128820393861,3510.871179606138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11639.0
t486,7981.435211767292,4034.564788232709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t487,7402.8608070047785,5356.139192995222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12759.0
t488,7041.661358403633,6602.338641596367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t489,8518.886895840134,6113.113104159866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t490,12788.406668283193,2702.5933317168074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t491,16021.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16021.0
t492,16247.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16247.0
t493,16245.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16245.999999999998
