BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t995,22880.793115387598,0.0,-5426.793115387598,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0
t996,19118.439614111616,0.0,-592.439614111615,0.0,0.0,0.0,0.0,0.0,0.0,-18526.0
t997,20273.827146009873,0.0,-1134.8271460098717,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t998,21400.961195424956,0.0,-2143.961195424953,0.0,0.0,0.0,0.0,0.0,0.0,-19257.0
t999,23992.26732310898,0.0,-4724.26732310898,0.0,0.0,0.0,0.0,0.0,0.0,-19268.0
t1000,21864.48556662388,0.0,-2568.4855666238805,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t1001,19332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19332.0
t1002,18187.211076540763,1134.7889234592362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t1003,12915.836908902733,6093.163091097265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t1004,18707.444831655997,28.555168344002066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t1005,18058.073012880053,740.9269871199455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t1006,13861.07363074695,4257.926369253047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t1007,12023.750589288831,4678.249410711171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t1008,7283.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t1009,6222.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t1010,9538.747730713472,3952.252269286527,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t1011,8455.871143088925,4600.128856911074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t1012,9809.611131714608,3017.3888682853935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t1013,11825.862584470911,1089.1374155290875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t1014,11046.937364030977,2457.0626359690214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t1015,6969.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t1016,15984.532564677507,805.467435322492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t1017,18524.44479797372,0.0,-279.44479797371713,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t1018,19030.77227860465,383.2277213953521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t1019,27884.10764062154,0.0,-7442.10764062154,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t1020,28759.372748700505,229.29755137747952,-7718.67030007799,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t1021,25571.410655084754,2141.778598185357,-5806.189253270112,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t1022,30404.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t1023,30521.967851455473,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t1024,26675.323545537067,1945.8221529592006,-6002.145698496269,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t1025,19222.24569644515,3353.754303554851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t1026,24013.366996875407,0.0,-1604.3669968754105,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t1027,14571.247511978961,7315.752488021039,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t1028,16391.06468273651,4808.935317263491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t1029,12983.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t1030,17397.328481241715,2701.6715187582836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t1031,14127.022050676069,4051.9779493239307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t1032,14967.445885174595,1312.5541148254065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t1033,13105.598488442183,1829.4015115578172,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t1034,17490.330762471447,0.0,-3428.3307624714485,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t1035,15645.984574049886,2899.9916387027915,-5047.976212752678,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t1036,12805.449515366421,4144.259168044525,-3803.708683410945,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t1037,15486.021034932226,2819.973408261623,-5127.9944431938475,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t1038,17862.68355525256,1898.6421481014552,-6049.325703354014,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t1039,17103.647826301793,3018.16001257684,-4929.807838878629,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t1040,13519.861170427406,5771.053340514033,-2176.9145109414358,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t1041,15969.289639068927,5317.33910619327,-2630.628745262198,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t1042,23514.839511475617,2226.564169989925,-5721.403681465544,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t1043,22200.19662541642,3474.385613019523,-4473.582238435946,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t1044,21249.34846720505,4353.80969212521,-3594.1581593302594,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t1045,29598.99771154527,457.98506995509933,-7489.98278150037,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t1046,31017.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t1047,31335.967851455473,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t1048,31576.967851455473,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t1049,22566.79989809524,4575.5839766801155,-3372.3838747753534,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t1050,20907.99386373607,5307.4869938597,-2640.4808575957686,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1051,24404.69124990818,3288.6383007736436,-4659.329550681825,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t1052,16499.34846737821,6886.809692038629,-1061.1581594168413,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t1053,13973.03214854453,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t1054,13174.03214854453,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t1055,19493.75303288953,3882.6074092829704,-4065.3604421724995,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t1056,20833.545425055432,2314.2112132000175,-5633.756638255452,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t1057,24197.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t1058,23412.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t1059,22915.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t1060,17331.720475862698,2642.6236877963856,-5305.344163659084,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t1061,19689.895250413905,1455.5363005207819,-6492.431550934686,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1062,15827.182767538758,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t1063,13544.737890066179,5456.114980694645,-2491.852870760824,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t1064,14947.390034638594,5741.288908408437,-2206.6789430470317,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t1065,20045.580882458373,3884.6934844985476,-4063.2743669569218,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t1066,17408.64510396172,5760.661373746873,-2187.3064777085956,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t1067,24839.227640499204,474.604531104179,-3182.832171603384,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t1068,22528.91280460242,478.0871953975847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t1069,27173.033431246593,0.0,-3615.0334312465943,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t1070,25878.841141704506,0.0,-2303.841141704508,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t1071,28908.95933938395,1030.5042560357595,-6917.463595419709,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t1072,21947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t1073,16972.59000791994,4159.409992080064,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t1074,18510.95229981955,2272.047700180453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t1075,16408.954247611815,3845.0457523881887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t1076,16522.584795855826,3225.4152041441725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t1077,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t1078,22494.86277472906,0.0,-3534.8627747290607,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t1079,17351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t1080,20623.04396184065,0.0,-4953.043961840652,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t1081,18678.94621719052,0.0,-4299.9462171905225,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t1082,10051.98299453637,3400.0170054636305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t1083,8537.614396691057,4323.385603308944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t1084,11375.120586955778,1124.8794130442236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t1085,8342.005690452286,4136.994309547712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t1086,7697.834741710673,5222.165258289326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t1087,9597.051019641855,4394.948980358147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t1088,11102.975343041306,4193.024656958693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t1089,13744.83051400885,2310.1694859911486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t1090,16582.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t1091,19251.481312843724,0.0,-2155.4813128437236,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t1092,20044.897900263226,0.0,-2592.8979002632254,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t1093,22727.976534666053,0.0,-5059.976534666053,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t1094,22959.321155523172,0.0,-4980.321155523172,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t1095,22370.301507652814,0.0,-4280.301507652816,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t1096,20925.08686164124,0.0,-2696.0868616412404,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t1097,19197.720605036753,0.0,-824.7206050367515,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t1098,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t1099,17795.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t1100,13509.39942760651,3649.6005723934895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t1101,17832.59418605151,0.0,-777.5941860515098,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t1102,8515.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t1103,15028.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t1104,13517.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t1105,14339.329158158225,0.0,-1955.329158158225,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t1106,17852.36077437333,0.0,-6127.360774373331,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t1107,16037.57190787519,0.0,-4730.571907875188,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t1108,15809.484912778611,0.0,-4691.484912778611,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t1109,16983.415058087987,0.0,-5752.415058087989,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t1110,16427.514180744027,0.0,-4629.514180744027,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t1111,10060.368355830413,2872.631644169587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t1112,11015.243961752429,3257.756038247571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t1113,14154.000607404534,1000.9993925954657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t1114,15614.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t1115,15917.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t1116,16794.225469955734,0.0,-825.2254699557327,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t1117,17678.65786235562,0.0,-1786.6578623556215,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t1118,16935.367937836585,0.0,-1060.3679378365846,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t1119,16204.515151976238,0.0,-485.5151519762373,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t1120,15491.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t1121,15368.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t1122,12789.006919017831,2416.993080982168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t1123,7529.395042528988,7307.604957471012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t1124,13044.7763534702,1486.2236465297985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t1125,15323.60464458592,0.0,-668.604644585919,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t1126,13677.492810895228,612.5071891047718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t1127,13182.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t1128,10338.011390462167,1599.9886095378333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t1129,6372.7907524305565,4589.209247569444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t1130,6305.264352409916,4021.735647590084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t1131,6546.335010010106,3392.6649899898925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t1132,7358.22019092062,2366.779809079379,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t1133,9693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t1134,11306.02617902587,0.0,-1540.026179025872,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t1135,10261.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t1136,8861.496795471128,2427.5032045288717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t1137,13226.881735649746,0.0,-708.8817356497455,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t1138,17905.94269062647,599.9975010539446,-5052.940191680417,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t1139,20436.989404778342,778.4892233385641,-7169.478628116905,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t1140,21600.812218226394,369.07781661453674,-7578.890034840932,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t1141,21274.811430145706,619.5782106548809,-7328.389640800588,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t1142,20619.549846103524,990.7090026759722,-6957.258848779496,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1143,20657.483715167247,1012.2420681441113,-6935.725783311358,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t1144,16613.994022837564,3094.9869143089536,-4852.980937146515,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t1145,14136.82296858166,4429.072441436904,-3518.8954100185647,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t1146,8444.64378671772,7321.162032368875,-626.8058190865942,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t1147,7001.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t1148,6538.032148544532,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t1149,22383.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t1150,21162.813485801726,453.0771828268723,-7494.890668628595,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t1151,16646.204328366613,2200.8817615444264,-5747.086089911041,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1152,14079.50450401253,2919.2316737214696,-5028.736177733998,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t1153,14292.948529027388,2331.5096612140405,-5616.458190241429,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t1154,16571.857924335392,883.0549635600387,-7064.912887895431,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t1155,2052.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t1156,1951.6256316416536,7806.374368358345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t1157,1822.4118516301091,7839.588148369892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
t1158,6842.542138796257,2724.457861203742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t1159,4435.481310204063,5423.518689795937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t1160,10519.828090578465,222.17190942153607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t1161,13060.95487819111,0.0,-1111.9548781911114,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t1162,17041.25634541881,941.158608900957,-4938.414954319768,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t1163,19954.843647745067,968.5621018552029,-6979.405749600266,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t1164,21268.15329339487,676.4072790302986,-7271.56057242517,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t1165,22712.09726765475,212.93529190035974,-7735.032559555109,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t1166,23435.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t1167,21088.39381737937,1311.2870170380504,-6636.680834417419,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1168,16703.18276753876,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1169,11247.02718878374,6556.470331335864,-1391.4975201196053,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
t1170,19802.73657675809,2394.1156373486897,-5553.85221410678,0.0,0.0,0.0,0.0,0.0,0.0,-16643.0
t1171,20453.784537074436,1979.5916571905161,-5968.376194264953,0.0,0.0,0.0,0.0,0.0,0.0,-16465.0
t1172,8076.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16024.0
t1173,21067.642146151964,1457.1628526517522,-6490.804998803717,0.0,0.0,0.0,0.0,0.0,0.0,-16033.999999999998
t1174,20529.874007919774,1525.0469217678487,-6422.920929687621,0.0,0.0,0.0,0.0,0.0,0.0,-15632.0
t1175,15074.182767538758,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-14413.0
t1176,13749.182767538756,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-13088.0
t1177,17065.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-9118.0
t1178,810.0321485445301,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8758.0
t1179,665.0321485445305,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8613.0
t1180,16569.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-8622.0
t1181,13922.321445088717,1465.8232031833772,-6482.144648272092,0.0,0.0,0.0,0.0,0.0,0.0,-8906.0
t1182,1961.0321485445318,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9909.0
t1183,3904.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11852.0
t1184,5887.574232737228,7486.1968093591195,-461.77104209634746,0.0,0.0,0.0,0.0,0.0,0.0,-12912.0
t1185,13473.612571374842,3824.6776400403146,-4123.290211415156,0.0,0.0,0.0,0.0,0.0,0.0,-13175.0
t1186,18715.705243712306,1329.1313038715807,-6618.836547583887,0.0,0.0,0.0,0.0,0.0,0.0,-13426.0
t1187,21366.0916508083,112.93810032358387,-7835.029751131884,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1188,21671.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-13724.0
t1189,14394.636304134041,3607.665773660714,-4340.302077794755,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t1190,21591.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t1191,18676.585149142626,1389.1913511564217,-6558.776500299046,0.0,0.0,0.0,0.0,0.0,0.0,-13507.0
t1192,14063.182767538756,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-13402.0
t1193,14150.18276753876,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-13489.0
t1194,5967.03214854453,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13915.0
t1195,6911.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14859.0
t1196,6750.032148544531,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t1197,17976.75508861092,1969.106381422275,-5978.861470033194,0.0,0.0,0.0,0.0,0.0,0.0,-13967.0
t1198,20831.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-12884.0
t1199,15462.455234881267,2040.256308287101,-5907.711543168367,0.0,0.0,0.0,0.0,0.0,0.0,-11595.0
t1200,16133.224855837498,1114.871497808986,-6833.096353646484,0.0,0.0,0.0,0.0,0.0,0.0,-10415.0
t1201,17137.962663891303,179.00259378208182,-7768.965257673386,0.0,0.0,0.0,0.0,0.0,0.0,-9548.0
t1202,9757.182767538758,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-9096.0
t1203,9532.182767538758,3643.392541958357,-4304.575309497113,0.0,0.0,0.0,0.0,0.0,0.0,-8871.0
t1204,899.0321485445305,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8847.0
t1205,11060.54830261627,2982.2097744196003,-4965.758077035868,0.0,0.0,0.0,0.0,0.0,0.0,-9077.0
t1206,18037.96785145547,0.0,-7947.967851455469,0.0,0.0,0.0,0.0,0.0,0.0,-10090.0
t1207,11143.279935251037,4419.843958102217,-3528.1238933532527,0.0,0.0,0.0,0.0,0.0,0.0,-12035.0
t1208,5117.03214854453,7947.967851455469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13065.0
t1209,11634.96812659976,4791.499862427854,-3156.4679890276157,0.0,0.0,0.0,0.0,0.0,0.0,-13270.0
t1210,16733.62045218172,2310.1736996368736,-5637.794151818594,0.0,0.0,0.0,0.0,0.0,0.0,-13406.0
t1211,18057.183651789317,1724.3920998330768,-6223.575751622393,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t1212,16701.020373373653,2434.9737390409077,-5512.994112414561,0.0,0.0,0.0,0.0,0.0,0.0,-13623.0
t1213,15370.937158004444,3079.0153467255122,-4868.952504729958,0.0,0.0,0.0,0.0,0.0,0.0,-13581.0
t1214,16668.420294565585,2439.2737784449423,-5508.694073010528,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1215,14019.867746855176,3030.000396733214,-3579.868143588391,0.0,0.0,0.0,0.0,0.0,0.0,-13470.0
t1216,13382.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13382.0
t1217,12113.417841809007,1395.5821581910054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t1218,12314.70032804223,1734.2996719577695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14049.0
t1219,11761.752755298849,3176.247244701151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14938.0
t1220,11124.17968500073,3563.820314999272,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14688.0
t1221,13932.502274952818,68.497725047183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14001.0
t1222,12952.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12952.0
t1223,11585.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11585.0
t1224,14151.89422323287,0.0,-3757.8942232328714,0.0,0.0,0.0,0.0,0.0,0.0,-10394.0
t1225,9622.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9622.0
t1226,9201.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9201.0
t1227,9422.677545229952,0.0,-439.67754522995193,0.0,0.0,0.0,0.0,0.0,0.0,-8983.0
t1228,7992.306311071143,937.6936889288556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8930.0
t1229,9185.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9185.0
t1230,8585.91994007324,1559.0800599267602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10145.0
t1231,7496.33645750292,4623.66354249708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12120.0
t1232,9273.198599137215,3964.801400862785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13238.0
t1233,13463.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13463.0
t1234,16506.977590836355,0.0,-2889.977590836358,0.0,0.0,0.0,0.0,0.0,0.0,-13617.0
t1235,17548.168323788766,0.0,-3822.168323788761,0.0,0.0,0.0,0.0,0.0,0.0,-13726.0
t1236,18797.80909586753,0.0,-5060.809095867531,0.0,0.0,0.0,0.0,0.0,0.0,-13737.0
t1237,18351.341950624606,0.0,-4663.341950624604,0.0,0.0,0.0,0.0,0.0,0.0,-13688.0
t1238,16577.955901981113,0.0,-2916.9559019811104,0.0,0.0,0.0,0.0,0.0,0.0,-13661.0
t1239,14801.123628259103,0.0,-1288.1236282591044,0.0,0.0,0.0,0.0,0.0,0.0,-13513.0
t1240,13411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13411.0
t1241,12228.185636220647,1333.81436377935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13562.0
t1242,10283.607530926449,3855.392469073549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14139.0
