BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6822,589.0716559707982,10986.928344029202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11576.0
t6823,2280.071655970797,10986.928344029202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13267.0
t6824,3918.3067125540592,10582.310815737572,-404.6175282916309,0.0,0.0,0.0,0.0,0.0,0.0,-14096.0
t6825,12452.419761886462,6388.25429107137,-4598.674052957832,0.0,0.0,0.0,0.0,0.0,0.0,-14242.0
t6826,18606.828210924254,3303.0500665524755,-7683.878277476727,0.0,0.0,0.0,0.0,0.0,0.0,-14226.0
t6827,22702.9289453394,1242.9996993449004,-9743.928644684303,0.0,0.0,0.0,0.0,0.0,0.0,-14202.0
t6828,23208.958084482507,925.9851297733475,-10060.943214255854,0.0,0.0,0.0,0.0,0.0,0.0,-14074.0
t6829,22867.046503980408,972.9409200243974,-10013.987424004805,0.0,0.0,0.0,0.0,0.0,0.0,-13826.0
t6830,22289.215932931864,1196.3562055486693,-9790.572138480533,0.0,0.0,0.0,0.0,0.0,0.0,-13695.0
t6831,18032.416755680726,3248.255794174239,-7738.672549854963,0.0,0.0,0.0,0.0,0.0,0.0,-13542.0
t6832,14451.990572813518,5036.468885607841,-5950.459458421362,0.0,0.0,0.0,0.0,0.0,0.0,-13538.0
t6833,15209.99057281352,5036.468885607841,-5950.459458421362,0.0,0.0,0.0,0.0,0.0,0.0,-14296.0
t6834,12125.212619888976,3165.787380111025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15291.0
t6835,10201.74609870556,4887.253901294442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15089.0
t6836,8826.496222692213,5783.503777307788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14610.0
t6837,8320.618879805672,5735.381120194328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14056.0
t6838,8948.250904102666,4311.749095897334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13260.0
t6839,10041.856968941818,2186.1430310581804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t6840,8760.634676966905,2434.3653230330942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11195.0
t6841,8164.575982521315,2231.4240174786864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10396.0
t6842,9723.490159731939,250.50984026806321,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9974.0
t6843,9731.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9731.0
t6844,8629.853353102713,1015.1466468972848,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9645.0
t6845,7950.1787710154085,1821.8212289845922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9772.0
t6846,7831.175358360565,2360.824641639435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10192.0
t6847,8024.257578333486,2826.7424216665136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10851.0
t6848,9211.637437806297,2421.3625621937035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11633.0
t6849,13619.889453076477,0.0,-1211.8894530764758,0.0,0.0,0.0,0.0,0.0,0.0,-12408.0
t6850,21701.441877861344,1025.7432330839292,-9961.185110945273,0.0,0.0,0.0,0.0,0.0,0.0,-12766.0
t6851,17300.202177785162,3238.86308312202,-7748.065260907182,0.0,0.0,0.0,0.0,0.0,0.0,-12791.0
t6852,22856.789156565344,385.06959373192905,-10601.858750297273,0.0,0.0,0.0,0.0,0.0,0.0,-12640.0
t6853,22805.502419490032,295.71296226958486,-10691.215381759617,0.0,0.0,0.0,0.0,0.0,0.0,-12410.0
t6854,21909.694078574532,623.1171327273353,-10363.811211301867,0.0,0.0,0.0,0.0,0.0,0.0,-12169.0
t6855,17481.939111072345,2766.49461647843,-8220.433727550773,0.0,0.0,0.0,0.0,0.0,0.0,-12028.0
t6856,12125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12125.0
t6857,8585.809210642215,4494.190789357783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13080.0
t6858,8678.757129891585,5451.242870108416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14130.0
t6859,8683.097444205063,5258.902555794938,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13942.0
t6860,8690.70540297883,4843.29459702117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13534.0
t6861,8690.047140013043,4380.952859986959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13071.0
t6862,8694.446643743222,3729.553356256778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12424.0
t6863,8744.736811538874,2841.2631884611255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11586.0
t6864,8682.373082342097,2010.626917657902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10693.0
t6865,8709.453630476943,1304.546369523056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10014.0
t6866,8687.11579292262,880.884207077381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9568.0
t6867,8678.763229667315,640.2367703326863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9319.0
t6868,8680.327957092735,528.6720429072637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9209.0
t6869,8702.017976872456,563.9820231275437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9266.0
t6870,8686.862436308576,831.1375636914224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9518.0
t6871,8695.56476502264,1270.4352349773594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9966.0
t6872,8226.90635825737,2402.0936417426287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10629.0
t6873,11726.728168253514,0.0,-239.72816825351418,0.0,0.0,0.0,0.0,0.0,0.0,-11487.0
t6874,18784.58792439799,202.90592160977442,-7002.493846007765,0.0,0.0,0.0,0.0,0.0,0.0,-11985.0
t6875,19338.518993198744,1908.7046754152298,-9078.223668613973,0.0,0.0,0.0,0.0,0.0,0.0,-12169.0
t6876,19372.710151248953,1916.109096390125,-9070.819247639078,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t6877,20046.275964838092,1567.3261895955557,-9419.602154433647,0.0,0.0,0.0,0.0,0.0,0.0,-12194.0
t6878,21483.480855807138,768.2237441110314,-10218.70459991817,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
t6879,17198.152499255604,2840.8879223868003,-8146.040421642402,0.0,0.0,0.0,0.0,0.0,0.0,-11893.0
t6880,18952.54002101991,1988.1941615046467,-8998.734182524557,0.0,0.0,0.0,0.0,0.0,0.0,-11942.0
t6881,10424.248945856998,2501.751054143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12926.0
t6882,7442.348785564031,6628.651214435971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14071.0
t6883,6779.896596367231,7113.103403632768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13893.0
t6884,6705.681515740928,6724.318484259073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13430.0
t6885,6878.4949906692755,5971.505009330725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12850.0
t6886,7813.327563929561,4205.67243607044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12019.0
t6887,7606.523898453001,3438.476101547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11045.0
t6888,5289.4627153945175,4848.537284605481,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10138.0
t6889,9502.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9502.0
t6890,9143.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9143.0
t6891,8971.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8972.0
t6892,8979.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8979.0
t6893,9258.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t6894,9698.21707656169,410.78292343831083,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10109.0
t6895,9482.828597519416,1906.1714024805844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11389.0
t6896,10743.795764873246,1654.2042351267546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12398.0
t6897,13059.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13059.0
t6898,18932.934409087462,0.0,-5499.934409087463,0.0,0.0,0.0,0.0,0.0,0.0,-13433.0
t6899,21523.333992607157,1558.7971757110229,-9428.13116831818,0.0,0.0,0.0,0.0,0.0,0.0,-13654.0
t6900,21916.532310184575,1387.6980169223136,-9599.230327106889,0.0,0.0,0.0,0.0,0.0,0.0,-13705.0
t6901,21526.75310841218,1551.087617808511,-9435.840726220691,0.0,0.0,0.0,0.0,0.0,0.0,-13642.0
t6902,20593.334493641447,1986.2969251938782,-9000.631418835324,0.0,0.0,0.0,0.0,0.0,0.0,-13579.0
t6903,16261.31476867985,4101.306787674676,-6885.621556354526,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t6904,24476.928344029206,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-13490.0
t6905,7601.031377995534,8918.948483016833,-2067.9798610123685,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t6906,6030.076210340656,10211.926066844275,-775.0022771849299,0.0,0.0,0.0,0.0,0.0,0.0,-15467.0
t6907,5295.325403683277,10454.301470172963,-532.6268738562394,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t6908,7624.372946375318,9019.777698826943,-1967.1506452022606,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t6909,11281.266254890194,6823.831044569505,-4163.097299459697,0.0,0.0,0.0,0.0,0.0,0.0,-13942.0
t6910,16787.63723550383,3523.6455542626873,-7463.282789766515,0.0,0.0,0.0,0.0,0.0,0.0,-12848.0
t6911,17245.357144256566,2648.285599886317,-8338.642744142884,0.0,0.0,0.0,0.0,0.0,0.0,-11555.0
t6912,0.0,10726.464172014601,-260.4641720146015,0.0,0.0,0.0,0.0,0.0,0.0,-10466.0
t6913,20250.01459364289,220.4568751931587,-10766.471468836045,0.0,0.0,0.0,0.0,0.0,0.0,-9704.0
t6914,15441.439694583929,2411.244324722636,-8575.684019306565,0.0,0.0,0.0,0.0,0.0,0.0,-9277.0
t6915,20038.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-9052.0
t6916,13845.060157813681,3087.4340931077604,-7899.494250921442,0.0,0.0,0.0,0.0,0.0,0.0,-9033.0
t6917,15685.05515849079,2302.936592769206,-8683.991751259995,0.0,0.0,0.0,0.0,0.0,0.0,-9304.0
t6918,14269.98921232402,3513.9695658525907,-7472.958778176611,0.0,0.0,0.0,0.0,0.0,0.0,-10311.0
t6919,20297.349484026014,1399.289430001594,-9587.638914027608,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t6920,6417.744735981677,8873.591804023763,-2113.3365400054395,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t6921,9842.547679213605,7309.6903324077975,-3677.2380116214044,0.0,0.0,0.0,0.0,0.0,0.0,-13475.0
t6922,18300.15792995137,3189.385207038918,-7797.543136990284,0.0,0.0,0.0,0.0,0.0,0.0,-13692.0
t6923,23175.878281998455,858.5250310153745,-10128.403313013827,0.0,0.0,0.0,0.0,0.0,0.0,-13906.0
t6924,15064.6242369225,4951.152053553352,-6035.776290475851,0.0,0.0,0.0,0.0,0.0,0.0,-13980.0
t6925,13317.456060556773,5812.736141736214,-5174.192202292988,0.0,0.0,0.0,0.0,0.0,0.0,-13956.0
t6926,16431.525085070265,4260.2016294794685,-6726.726714549734,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t6927,14809.990572813522,5036.468885607841,-5950.459458421362,0.0,0.0,0.0,0.0,0.0,0.0,-13896.0
t6928,14036.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14036.0
t6929,11536.021513170801,3321.978486829199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t6930,11919.640475534025,3834.3595244659755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15754.0
t6931,15614.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t6932,15241.520930980005,0.0,-56.52093098000677,0.0,0.0,0.0,0.0,0.0,0.0,-15185.0
t6933,9755.05125345985,4788.9487465401535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14544.0
t6934,8978.537171693259,4570.462828306743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13549.0
t6935,8958.207536852018,3283.7924631479823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12242.0
t6936,8837.19279062575,2266.8072093742494,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11104.0
t6937,8334.45416021428,2043.54583978572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10378.0
t6938,8344.82726068492,1643.1727393150784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9988.0
t6939,8445.545138121879,1379.4548618781182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9825.0
t6940,8476.952829373053,1367.0471706269468,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9844.0
t6941,8648.167731217725,1549.832268782275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10198.0
t6942,8604.604644406085,2708.3953555939165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11313.0
t6943,8774.771599382388,4421.228400617613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13196.0
t6944,9798.171591258071,4300.828408741929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14099.0
t6945,14204.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14204.0
t6946,20602.259537598155,0.0,-6446.259537598155,0.0,0.0,0.0,0.0,0.0,0.0,-14156.0
t6947,21554.106034852346,1777.4111545884282,-9209.517189440774,0.0,0.0,0.0,0.0,0.0,0.0,-14122.0
t6948,21954.142584039804,1519.3928799946991,-9467.535464034503,0.0,0.0,0.0,0.0,0.0,0.0,-14006.0
t6949,23659.94733207895,585.9905059751248,-10400.937838054077,0.0,0.0,0.0,0.0,0.0,0.0,-13845.0
t6950,21092.525401174513,1815.2014714273453,-9171.726872601857,0.0,0.0,0.0,0.0,0.0,0.0,-13736.0
t6951,24648.928344029202,0.0,-10986.928344029202,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t6952,13809.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13809.0
t6953,7901.805395408517,6895.194604591484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14797.0
t6954,5016.071655970798,10986.928344029202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16003.0
t6955,20993.746775017436,0.0,-5044.746775017436,0.0,0.0,0.0,0.0,0.0,0.0,-15949.0
t6956,20341.367825634836,0.0,-4758.3678256348385,0.0,0.0,0.0,0.0,0.0,0.0,-15583.0
t6957,8691.464011655396,6323.535988344604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15015.0
t6958,9912.41011978291,4114.589880217089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14027.0
t6959,9912.41011978291,2835.589880217089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12748.0
t6960,9912.41011978291,1668.5898802170893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11581.0
t6961,9912.41011978291,899.5898802170892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10812.0
t6962,9912.41011978291,514.5898802170894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10427.0
t6963,9912.41011978291,337.5898802170898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10250.0
t6964,9912.41011978291,382.5898802170897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t6965,9912.41011978291,719.5898802170894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t6966,9912.41011978291,1771.589880217089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11684.0
t6967,9912.41011978291,3635.58988021709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13548.0
t6968,12336.563225542795,2148.4367744572046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t6969,14680.951055405065,0.0,-47.95105540506395,0.0,0.0,0.0,0.0,0.0,0.0,-14633.0
t6970,19187.345686422734,0.0,-4544.345686422733,0.0,0.0,0.0,0.0,0.0,0.0,-14643.0
t6971,22363.704269287235,0.0,-7757.704269287237,0.0,0.0,0.0,0.0,0.0,0.0,-14606.0
t6972,22151.719089375933,0.0,-7686.719089375935,0.0,0.0,0.0,0.0,0.0,0.0,-14465.0
t6973,23118.61086861609,0.0,-8849.610868616093,0.0,0.0,0.0,0.0,0.0,0.0,-14269.0
t6974,20284.881859834473,0.0,-6084.881859834474,0.0,0.0,0.0,0.0,0.0,0.0,-14200.0
t6975,20389.53376321491,0.0,-6305.533763214912,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t6976,14254.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14254.0
t6977,11048.033167973652,4248.966832026353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15297.0
t6978,10625.63562503854,5598.364374961461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16224.0
t6979,10533.2298526099,5598.770147390102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16132.000000000002
t6980,10523.363384396867,5229.636615603132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15753.0
t6981,10496.590712995416,4652.409287004584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15149.0
t6982,10478.409386777937,3655.5906132220634,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14134.0
t6983,10493.307252302478,2350.69274769752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12844.0
t6984,10468.362273436773,1186.6377265632266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11655.0
t6985,10447.624520414973,456.37547958502546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10904.0
t6986,10421.247011918196,84.75298808180298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10506.0
t6987,10298.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10298.0
t6988,10315.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10315.0
t6989,10415.363508325458,209.63649167454258,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10625.0
t6990,10463.308042451514,1194.6919575484856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11658.0
t6991,10447.720146545105,2989.2798534548942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13437.0
t6992,10381.790126788712,3976.209873211291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14358.0
t6993,14532.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t6994,20035.248867204926,0.0,-5547.248867204925,0.0,0.0,0.0,0.0,0.0,0.0,-14488.0
t6995,25175.206214297752,0.0,-10746.206214297756,0.0,0.0,0.0,0.0,0.0,0.0,-14429.0
t6996,23131.732629911225,0.0,-8880.732629911223,0.0,0.0,0.0,0.0,0.0,0.0,-14251.0
t6997,22173.88001166462,0.0,-8109.880011664618,0.0,0.0,0.0,0.0,0.0,0.0,-14064.0
t6998,19236.925146236958,0.0,-5244.925146236955,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t6999,15589.808723104403,0.0,-1711.8087231044026,0.0,0.0,0.0,0.0,0.0,0.0,-13878.0
t7000,13935.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13935.0
t7001,10674.48309572825,4173.516904271747,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14848.0
t7002,10360.763280903475,5299.236719096525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15660.0
t7003,10306.782910732389,5140.217089267612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15447.0
t7004,10503.267105182444,4498.732894817557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t7005,10461.037898974035,4038.962101025966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14500.0
t7006,10399.847485929979,3339.1525140700223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13739.0
t7007,10299.44687780143,2450.553122198569,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12750.0
t7008,10264.006182176856,1431.9938178231446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11696.0
t7009,10277.631542717674,606.3684572823273,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10884.0
t7010,10308.631088798127,123.36891120187055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10432.0
t7011,10224.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10224.0
t7012,10170.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10170.0
t7013,10283.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10283.0
t7014,10442.923103496261,285.0768965037389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10728.0
t7015,10405.01264646501,1037.987353534991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11443.0
t7016,10577.352313269814,1634.6476867301858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12212.0
t7017,12905.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12906.0
t7018,18135.886150447655,0.0,-4895.886150447657,0.0,0.0,0.0,0.0,0.0,0.0,-13240.0
t7019,23148.049831075154,0.0,-9926.04983107515,0.0,0.0,0.0,0.0,0.0,0.0,-13222.0
t7020,23349.949721557066,0.0,-10294.949721557065,0.0,0.0,0.0,0.0,0.0,0.0,-13055.0
t7021,22494.052236252293,0.0,-9697.05223625229,0.0,0.0,0.0,0.0,0.0,0.0,-12797.0
t7022,21582.124140322627,0.0,-9053.124140322627,0.0,0.0,0.0,0.0,0.0,0.0,-12529.0
t7023,17441.806289939323,0.0,-5083.806289939321,0.0,0.0,0.0,0.0,0.0,0.0,-12358.0
t7024,12505.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12505.0
t7025,9620.784537288175,3929.2154627118234,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13550.0
t7026,9325.85769075165,5276.142309248348,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14602.0
t7027,9300.81457567111,5150.185424328893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14451.0
t7028,9304.380866230726,4754.619133769271,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14059.0
t7029,9316.27165028123,4321.72834971877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13638.0
t7030,9304.058765684016,3712.9412343159825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13017.0
t7031,9302.578544443591,2938.4214555564085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12241.0
t7032,9304.076498217884,2067.9235017821147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11372.0
t7033,9303.103098166175,1372.8969018338244,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10676.0
t7034,9297.070932782648,975.9290672173524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10273.0
t7035,9293.285185247556,784.7148147524443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10078.0
t7036,9293.301379342412,715.6986206575873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10009.0
t7037,9317.005512679843,779.994487320156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10097.0
t7038,9337.195365492304,1089.8046345076953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10427.0
t7039,9331.090785514607,1623.9092144853942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10955.0
t7040,9660.109624181578,1937.8903758184229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t7041,12329.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12329.0
t7042,17465.412401952828,0.0,-4754.412401952828,0.0,0.0,0.0,0.0,0.0,0.0,-12711.0
t7043,21685.76547548341,0.0,-8881.765475483411,0.0,0.0,0.0,0.0,0.0,0.0,-12804.0
t7044,22740.807473051733,0.0,-9949.807473051731,0.0,0.0,0.0,0.0,0.0,0.0,-12791.0
t7045,23086.210875248365,0.0,-10400.210875248365,0.0,0.0,0.0,0.0,0.0,0.0,-12686.0
t7046,22286.540714011702,0.0,-9738.540714011704,0.0,0.0,0.0,0.0,0.0,0.0,-12548.0
t7047,17712.131429846093,0.0,-5226.131429846091,0.0,0.0,0.0,0.0,0.0,0.0,-12486.0
t7048,12777.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12777.0
t7049,9171.004668131378,4845.995331868622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14017.0
t7050,8995.272794721657,6120.727205278343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t7051,9002.634090440592,6046.365909559406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15049.0
t7052,9000.155260340798,5651.844739659202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14652.0
t7053,8979.406117472281,5150.593882527719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14130.0
t7054,8940.735455648115,4268.264544351885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t7055,8956.160816822474,3171.8391831775266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12128.0
t7056,8957.774369443889,2205.225630556111,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11163.0
t7057,8426.973764708557,2104.0262352914447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10531.0
t7058,8435.24460176515,1780.7553982348522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10216.0
t7059,8439.693848356697,1672.3061516433013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10112.0
t7060,8456.61065867725,1718.3893413227515,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10175.0
t7061,8458.085751787636,2101.9142482123652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10560.0
t7062,8464.566385638078,3201.433614361923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11666.0
t7063,8534.612971297336,5040.38702870266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13575.0
t7064,10342.562486492989,4201.437513507013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14544.0
t7065,14698.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t7066,20407.810026418858,0.0,-5775.810026418859,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t7067,23676.538220496554,0.0,-9114.538220496555,0.0,0.0,0.0,0.0,0.0,0.0,-14562.0
t7068,24226.047744814212,0.0,-9807.047744814216,0.0,0.0,0.0,0.0,0.0,0.0,-14419.0
t7069,23101.625380464124,0.0,-8911.625380464126,0.0,0.0,0.0,0.0,0.0,0.0,-14190.0
t7070,22092.511804683,0.0,-8028.511804683001,0.0,0.0,0.0,0.0,0.0,0.0,-14064.0
t7071,19287.901796166414,0.0,-5372.901796166412,0.0,0.0,0.0,0.0,0.0,0.0,-13915.0
