BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t247,9424.277624742093,4783.722375257907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t248,6354.773531624354,8891.226468375646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15246.0
t249,10431.22838571384,4815.77161428616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15247.0
t250,15156.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t251,16774.681076376994,0.0,-1672.6810763769927,0.0,0.0,0.0,0.0,0.0,0.0,-15102.0
t252,18160.124602818905,0.0,-3179.1246028189057,0.0,0.0,0.0,0.0,0.0,0.0,-14981.0
t253,17985.380271487556,0.0,-3215.380271487559,0.0,0.0,0.0,0.0,0.0,0.0,-14770.0
t254,18573.06663597896,0.0,-3887.066635978963,0.0,0.0,0.0,0.0,0.0,0.0,-14686.0
t255,16946.548946159302,0.0,-2401.5489461593056,0.0,0.0,0.0,0.0,0.0,0.0,-14545.0
t256,15869.869245698717,0.0,-1225.8692456987178,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t257,11325.61641080002,4265.38358919998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15591.0
t258,16752.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16752.0
t259,18478.84380500006,0.0,-1789.843805000057,0.0,0.0,0.0,0.0,0.0,0.0,-16689.0
t260,13712.990039153547,2565.009960846453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16277.999999999998
t261,15168.736629096144,485.263370903857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15654.0
t262,10693.819424494497,3888.180575505503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14582.0
t263,9689.58755296402,3499.4124470359807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13189.0
t264,12467.338967948288,0.0,-507.3389679482876,0.0,0.0,0.0,0.0,0.0,0.0,-11960.0
t265,15689.876208134043,429.41170247143066,-4969.287910605473,0.0,0.0,0.0,0.0,0.0,0.0,-11150.0
t266,17314.873487665995,1481.5790861027942,-8091.452573768787,0.0,0.0,0.0,0.0,0.0,0.0,-10705.0
t267,921.9683401284176,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10495.0
t268,20063.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-10490.0
t269,4183.803666040967,8102.613996915307,-1470.4176629562746,0.0,0.0,0.0,0.0,0.0,0.0,-10816.0
t270,18916.9086400192,1244.5615099261909,-8328.47014994539,0.0,0.0,0.0,0.0,0.0,0.0,-11833.0
t271,9136.597390044024,7049.217134913779,-2523.8145249578024,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t272,24499.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-14926.0
t273,18209.558111028888,3319.7367744213475,-6253.294885450235,0.0,0.0,0.0,0.0,0.0,0.0,-15276.0
t274,25100.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15527.0
t275,25317.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15744.0
t276,25373.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15800.0
t277,7757.708442983999,8776.66160844379,-796.3700514277912,0.0,0.0,0.0,0.0,0.0,0.0,-15738.0
t278,25241.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15668.0
t279,16256.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-15460.0
t280,16220.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-15424.0
t281,16956.37005142779,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-16160.0
t282,17790.37005142779,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-16994.0
t283,16596.878175863243,224.12182413675774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t284,16322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16322.0
t285,14176.669926955612,1459.3300730443889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15636.0
t286,9978.834545890517,4558.165454109484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14537.0
t287,6825.34162622456,6328.658373775441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13154.0
t288,6282.095546492807,5668.9044535071935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11951.0
t289,6295.553488396945,4811.446511603054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11107.0
t290,6340.558415838525,4341.4415841614755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10682.0
t291,7017.84356309755,3462.1564369024513,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10480.0
t292,9556.950740478285,886.049259521715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10443.0
t293,9512.998689513963,1211.0013104860382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10724.0
t294,8115.610663038733,3568.389336961266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11684.0
t295,16752.383446434964,0.0,-3243.383446434965,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t296,12443.929586662865,2745.199749062555,-487.1293357254198,0.0,0.0,0.0,0.0,0.0,0.0,-14702.0
t297,15492.229352648881,412.3062697579954,-969.5356224068757,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t298,17204.900170675617,820.6149508051798,-3027.5151214807997,0.0,0.0,0.0,0.0,0.0,0.0,-14998.0
t299,19466.054062228886,2562.488798821349,-7010.542861050233,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t300,13375.708698464787,5575.161480703398,-3997.8701791681833,0.0,0.0,0.0,0.0,0.0,0.0,-14953.0
t301,16905.313026796644,3742.3593165374687,-5830.672343334113,0.0,0.0,0.0,0.0,0.0,0.0,-14817.0
t302,18489.07732676939,2920.4771665510957,-6652.5544933204865,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t303,15298.96960238437,4487.531028743606,-5085.500631127976,0.0,0.0,0.0,0.0,0.0,0.0,-14701.0
t304,16115.058074054157,4185.986792908711,-5387.04486696287,0.0,0.0,0.0,0.0,0.0,0.0,-14914.0
t305,9743.490228021315,7835.770715925133,-1737.2609439464486,0.0,0.0,0.0,0.0,0.0,0.0,-15842.0
t306,26345.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-16772.0
t307,7046.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16620.0
t308,25768.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-16195.0
t309,9023.803666040967,8102.613996915307,-1470.4176629562746,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t310,21935.908640019203,1244.5615099261909,-8328.470149945391,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t311,12045.336899725171,5650.847380073205,-3922.184279798377,0.0,0.0,0.0,0.0,0.0,0.0,-13774.0
t312,12834.818601347737,4718.106529261922,-4854.925130609659,0.0,0.0,0.0,0.0,0.0,0.0,-12698.0
t313,21433.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11860.0
t314,20943.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11370.0
t315,20668.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t316,20581.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t317,11919.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-11123.0
t318,12310.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-11514.0
t319,2670.9683401284183,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12244.0
t320,3405.9683401284174,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12979.0
t321,6102.814777084383,8640.608441393599,-932.4232184779823,0.0,0.0,0.0,0.0,0.0,0.0,-13811.0
t322,12283.043695104298,5877.493982383642,-3695.537677487939,0.0,0.0,0.0,0.0,0.0,0.0,-14465.0
t323,16305.353434546272,4004.3391126626543,-5568.692547208928,0.0,0.0,0.0,0.0,0.0,0.0,-14741.0
t324,23200.492425525466,510.26961717305676,-9062.762042698525,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t325,21356.62613058969,1316.202764640945,-8256.828895230637,0.0,0.0,0.0,0.0,0.0,0.0,-14416.0
t326,23718.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-14145.0
t327,23590.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-14017.0
t328,14927.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-14131.0
t329,15849.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-15053.0
t330,17106.37005142779,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-16309.999999999998
t331,10719.635507966846,7579.6980759523685,-1993.3335839192137,0.0,0.0,0.0,0.0,0.0,0.0,-16306.000000000002
t332,23119.104594888737,1196.9635324914218,-8376.068127380158,0.0,0.0,0.0,0.0,0.0,0.0,-15940.0
t333,5864.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15438.0
t334,5253.968340128418,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14827.0
t335,6446.879541685044,8613.076059093268,-959.9556007783134,0.0,0.0,0.0,0.0,0.0,0.0,-14100.0
t336,3680.968340128418,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13254.0
t337,21010.05195050394,510.48985468382256,-9062.541805187759,0.0,0.0,0.0,0.0,0.0,0.0,-12458.0
t338,8919.780413902972,6317.125622984305,-3255.9060368872774,0.0,0.0,0.0,0.0,0.0,0.0,-11981.0
t339,21361.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11788.0
t340,21338.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11765.0
t341,21469.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11896.0
t342,21801.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t343,3226.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12800.0
t344,3843.9683401284183,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13417.0
t345,7760.767628787012,8050.6320155422845,-1522.3996443292967,0.0,0.0,0.0,0.0,0.0,0.0,-14289.0
t346,15131.23896369072,4692.896348090431,-4880.13531178115,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t347,20359.919066044724,2257.556296913428,-7315.475362958154,0.0,0.0,0.0,0.0,0.0,0.0,-15302.0
t348,22846.84834359867,1074.0916581364565,-8498.940001735125,0.0,0.0,0.0,0.0,0.0,0.0,-15422.0
t349,23201.663156219856,890.6842518258635,-8682.347408045718,0.0,0.0,0.0,0.0,0.0,0.0,-15410.0
t350,22779.11097028008,1023.96034479575,-8549.071315075831,0.0,0.0,0.0,0.0,0.0,0.0,-15254.0
t351,20014.84565397223,2359.0930029496776,-7213.938656921904,0.0,0.0,0.0,0.0,0.0,0.0,-15160.0
t352,16077.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-15281.0
t353,17067.370051427795,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-16271.0
t354,7991.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17565.0
t355,8706.991225511025,9226.020217180278,-347.01144269130396,0.0,0.0,0.0,0.0,0.0,0.0,-17586.0
t356,24669.29018606103,1000.8707369052754,-8572.160922966306,0.0,0.0,0.0,0.0,0.0,0.0,-17098.0
t357,24910.545696083693,635.2429818939456,-8937.788677977636,0.0,0.0,0.0,0.0,0.0,0.0,-16608.0
t358,22341.05480935479,1506.4884252583947,-8066.543234613185,0.0,0.0,0.0,0.0,0.0,0.0,-15781.0
t359,15588.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-14792.0
t360,14598.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-13802.0
t361,13904.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-13108.0
t362,3170.9683401284183,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t363,22171.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-12598.0
t364,6216.448545839583,7980.2915570159985,-1592.7401028555828,0.0,0.0,0.0,0.0,0.0,0.0,-12604.0
t365,22468.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-12895.0
t366,14452.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-13656.0
t367,15709.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-14913.0
t368,6265.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15839.0
t369,10342.540736917455,7853.245461477064,-1719.786198394518,0.0,0.0,0.0,0.0,0.0,0.0,-16476.0
t370,19940.158810286805,3232.4364247923886,-6340.595235079193,0.0,0.0,0.0,0.0,0.0,0.0,-16832.0
t371,21100.70973174662,2720.1609640624806,-6852.870695809102,0.0,0.0,0.0,0.0,0.0,0.0,-16968.0
t372,22495.866194986735,1955.0827324424222,-7617.948927429159,0.0,0.0,0.0,0.0,0.0,0.0,-16833.0
t373,21521.131180077697,2306.950239896944,-7266.081419974638,0.0,0.0,0.0,0.0,0.0,0.0,-16562.0
t374,19792.215365850832,3077.408147010374,-6495.623512861208,0.0,0.0,0.0,0.0,0.0,0.0,-16373.999999999998
t375,15944.087443513798,4897.972108178893,-4675.059551692689,0.0,0.0,0.0,0.0,0.0,0.0,-16167.000000000002
t376,8841.340012678802,8465.34582359639,-1107.6858362751914,0.0,0.0,0.0,0.0,0.0,0.0,-16199.000000000002
t377,20276.235793522606,3159.8979331744886,-6413.133726697093,0.0,0.0,0.0,0.0,0.0,0.0,-17023.0
t378,8548.968340128418,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18122.0
t379,27027.557058851547,233.7373005100165,-9339.294359361566,0.0,0.0,0.0,0.0,0.0,0.0,-17922.0
t380,26953.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-17380.0
t381,7016.968340128418,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16590.0
t382,19435.850257138958,2795.5907013663114,-6777.44095850527,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t383,4518.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14092.0
t384,22411.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-12838.0
t385,21548.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11975.0
t386,3508.708442984002,8776.66160844379,-796.3700514277912,0.0,0.0,0.0,0.0,0.0,0.0,-11489.0
t387,20843.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-11270.0
t388,12008.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t389,12291.37005142779,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-11495.0
t390,2897.9683401284183,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12471.0
t391,10627.735911854408,6594.647874008587,-2978.3837858629954,0.0,0.0,0.0,0.0,0.0,0.0,-14244.0
t392,7102.893513093177,8876.569073389202,-696.4625864823795,0.0,0.0,0.0,0.0,0.0,0.0,-15283.0
t393,6935.15071464822,9037.440472611679,-535.5911872599017,0.0,0.0,0.0,0.0,0.0,0.0,-15437.0
t394,13508.357968760303,5753.336845555639,-3819.694814315943,0.0,0.0,0.0,0.0,0.0,0.0,-15442.0
t395,18042.346191752615,3481.342734059485,-6091.688925812096,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t396,14760.296205041299,5092.367727415141,-4480.66393245644,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t397,18262.50610679638,3300.762776537601,-6272.268883333981,0.0,0.0,0.0,0.0,0.0,0.0,-15291.0
t398,13117.71698359232,5864.157338139629,-3708.874321731952,0.0,0.0,0.0,0.0,0.0,0.0,-15273.0
t399,20234.511040297803,2279.760309786889,-7293.271350084693,0.0,0.0,0.0,0.0,0.0,0.0,-15221.0
t400,14276.855422472558,5332.088118699512,-4240.94354117207,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t401,15214.227097097091,5289.902281387245,-4283.1293784843365,0.0,0.0,0.0,0.0,0.0,0.0,-16221.0
t402,19371.550247973297,3625.2407059491425,-5947.790953922439,0.0,0.0,0.0,0.0,0.0,0.0,-17049.0
t403,16315.611133071678,5034.210263399953,-4538.821396471629,0.0,0.0,0.0,0.0,0.0,0.0,-16811.0
t404,19666.067314808282,3105.98217253165,-6467.049487339931,0.0,0.0,0.0,0.0,0.0,0.0,-16305.0
t405,12769.316922615066,6177.357368628258,-3395.6742912433238,0.0,0.0,0.0,0.0,0.0,0.0,-15551.0
t406,18185.77506985849,2906.128295006546,-6666.903364865036,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t407,11308.297643828048,5642.867008021767,-3930.1646518498155,0.0,0.0,0.0,0.0,0.0,0.0,-13021.0
t408,14679.048937220216,3326.491361325684,-6246.540298545898,0.0,0.0,0.0,0.0,0.0,0.0,-11759.0
t409,16348.874331304667,2067.0786642834564,-7505.952995588125,0.0,0.0,0.0,0.0,0.0,0.0,-10910.0
t410,902.9683401284192,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t411,19825.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-10252.0
t412,3593.8036660409675,8102.613996915307,-1470.4176629562746,0.0,0.0,0.0,0.0,0.0,0.0,-10226.0
t413,20135.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-10562.0
t414,2530.680646188584,9347.175506841499,-225.8561530300827,0.0,0.0,0.0,0.0,0.0,0.0,-11652.0
t415,23225.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-13652.0
t416,7683.474370191646,8293.778644839967,-1279.253015031613,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t417,22214.512156026067,1082.7597519227572,-8490.271907948825,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t418,13731.333248439862,5369.34920571586,-4203.682454155722,0.0,0.0,0.0,0.0,0.0,0.0,-14897.0
t419,23479.005452102036,553.013103884771,-9020.018555986811,0.0,0.0,0.0,0.0,0.0,0.0,-15012.0
t420,24593.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15020.0
t421,24524.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-14951.0
t422,21117.932529371803,1694.549565249889,-7878.482094621692,0.0,0.0,0.0,0.0,0.0,0.0,-14934.0
t423,18782.60594448328,2826.2128576941514,-6746.81880217743,0.0,0.0,0.0,0.0,0.0,0.0,-14862.0
t424,14147.434255968343,5206.2987019516195,-4366.732957919962,0.0,0.0,0.0,0.0,0.0,0.0,-14987.0
t425,18311.30584688724,3570.3629064921706,-6002.668753379411,0.0,0.0,0.0,0.0,0.0,0.0,-15879.0
t426,7805.96834012842,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17379.0
t427,19895.11015428337,3591.960752794104,-5981.070907077478,0.0,0.0,0.0,0.0,0.0,0.0,-17506.0
t428,26774.031659871584,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-17201.0
t429,10858.947990557583,7661.5418346569995,-1911.4898252145822,0.0,0.0,0.0,0.0,0.0,0.0,-16609.0
t430,6032.968340128418,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t431,23900.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-14327.0
t432,22086.532215153584,318.7497223589997,-9254.281937512582,0.0,0.0,0.0,0.0,0.0,0.0,-13151.0
t433,13215.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t434,12865.370051427792,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-12069.0
t435,11294.736373006494,629.2636269935066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11924.0
t436,11951.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11951.0
t437,10461.737628255389,1868.2623717446108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12330.0
t438,5397.816448233005,8034.183551766997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13432.0
t439,7815.084979329601,7625.9150206704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15441.0
t440,6921.968340128419,9573.031659871582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16495.0
t441,11141.150434174428,5399.8495658255715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16541.0
t442,15556.726468855386,901.2735311446116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16458.0
t443,18213.65629979478,0.0,-1845.6562997947826,0.0,0.0,0.0,0.0,0.0,0.0,-16367.999999999998
t444,20059.231482424144,0.0,-3895.231482424144,0.0,0.0,0.0,0.0,0.0,0.0,-16164.000000000002
t445,20615.989621058,0.0,-4704.989621058005,0.0,0.0,0.0,0.0,0.0,0.0,-15911.0
t446,22531.77577724185,0.0,-6779.77577724185,0.0,0.0,0.0,0.0,0.0,0.0,-15752.0
t447,25138.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15565.0
t448,25109.895431859248,0.0,-9437.895431859246,0.0,0.0,0.0,0.0,0.0,0.0,-15672.0
t449,20433.09851794091,0.0,-3971.0985179409113,0.0,0.0,0.0,0.0,0.0,0.0,-16462.0
t450,13140.232124221853,4423.767875778147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17564.0
t451,9887.260762174363,7644.739237825637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t452,7827.369479719431,9402.630520280567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17230.0
t453,18652.70691909978,0.0,-2114.7069190997795,0.0,0.0,0.0,0.0,0.0,0.0,-16538.0
t454,18062.207345311122,0.0,-2613.207345311123,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t455,14540.308251724231,0.0,-463.3082517242304,0.0,0.0,0.0,0.0,0.0,0.0,-14077.0
t456,8589.331288507772,4244.668711492227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12834.0
t457,9336.63941031501,2656.36058968499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11993.0
t458,8023.538065997851,3495.461934002148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11519.0
t459,9286.965995225362,2012.0340047746365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11299.0
t460,7077.174181566813,4174.825818433189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11252.0
t461,8732.97333640554,2859.0266635944618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11592.0
t462,12607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t463,22817.55361875802,0.0,-8330.553618758018,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t464,12389.219331590599,6334.906164140492,-3238.1254957310894,0.0,0.0,0.0,0.0,0.0,0.0,-15486.0
t465,18257.383983145402,3456.823838363091,-6116.207821508491,0.0,0.0,0.0,0.0,0.0,0.0,-15598.0
t466,14863.515059622006,5176.758300124787,-4396.273359746795,0.0,0.0,0.0,0.0,0.0,0.0,-15644.0
t467,25094.257259334045,83.38720026876878,-9489.644459602812,0.0,0.0,0.0,0.0,0.0,0.0,-15688.0
t468,21966.262490457,1615.3845847072903,-7957.647075164291,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t469,25022.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t470,24910.03165987158,0.0,-9573.031659871582,0.0,0.0,0.0,0.0,0.0,0.0,-15337.0
t471,19766.410652205654,2479.3105038329636,-7093.721156038618,0.0,0.0,0.0,0.0,0.0,0.0,-15152.0
t472,15974.370051427793,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-15178.0
t473,16648.370051427795,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-15852.0
t474,16425.631711044993,5123.699974413295,-4449.331685458286,0.0,0.0,0.0,0.0,0.0,0.0,-17100.0
t475,19301.10839181059,3652.961634030495,-5920.070025841086,0.0,0.0,0.0,0.0,0.0,0.0,-17034.0
t476,17412.37005142779,4388.330804221895,-5184.700855649687,0.0,0.0,0.0,0.0,0.0,0.0,-16616.0
t477,9373.80037968451,8137.115640093535,-1435.9160197780457,0.0,0.0,0.0,0.0,0.0,0.0,-16075.0
t478,15798.05633380862,4537.987663031481,-5035.043996840101,0.0,0.0,0.0,0.0,0.0,0.0,-15301.0
t479,18703.02153669369,2558.005061588946,-7015.026598282636,0.0,0.0,0.0,0.0,0.0,0.0,-14246.0
t480,18074.601955524347,2320.214852173617,-7252.816807697965,0.0,0.0,0.0,0.0,0.0,0.0,-13142.0
t481,12357.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12357.0
t482,11745.767661306098,169.23233869390143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11915.0
t483,11556.322719496358,88.67728050364043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11645.0
t484,9343.957293242796,2196.0427067572014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t485,8012.045337828935,3626.954662171065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11639.0
t486,7858.832925142444,4157.167074857557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t487,7254.547698933493,5504.452301066506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12759.0
t488,6877.297186799132,6766.702813200868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t489,8340.687283655196,6291.3127163448025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t490,12554.675419453608,2936.324580546393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t491,15803.281992365552,217.71800763444736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16021.0
t492,16247.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16247.0
t493,16245.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16245.999999999998
