BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t990,6150.1564251603,3416.8435748397,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t991,3849.581973068444,6009.418026931556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t992,10638.79114506745,103.20885493255227,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t993,12835.585334201442,0.0,-886.5853342014412,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t994,16730.427669936715,750.4058268681,-4436.833496804812,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t995,19567.74688005281,2386.049816736406,-8009.796696789218,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t996,20887.18160119651,2090.832456164558,-8305.014057361066,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t997,22440.789887096627,1572.528313214498,-8823.318200311127,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t998,20095.209328361154,2894.318592582235,-7501.527920943389,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t999,22458.31400196366,1850.2662557809822,-8545.580257744643,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1000,24896.38660879507,770.7299523652785,-9625.116561160346,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1001,11025.520385312655,7891.163064106484,-2504.6834494191403,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
t1002,17764.33567932976,4637.255417097932,-5758.591096427693,0.0,0.0,0.0,0.0,0.0,0.0,-16643.0
t1003,21698.787322102693,2581.029595711466,-7814.816917814159,0.0,0.0,0.0,0.0,0.0,0.0,-16465.0
t1004,12861.54100504763,6779.152754238999,-3616.693759286626,0.0,0.0,0.0,0.0,0.0,0.0,-16024.0
t1005,22551.911211753446,1938.967650886089,-8456.878862639534,0.0,0.0,0.0,0.0,0.0,0.0,-16033.999999999998
t1006,7135.1939581302095,9446.326277697708,-949.5202358279168,0.0,0.0,0.0,0.0,0.0,0.0,-15632.0
t1007,24639.44428328826,84.70111511868251,-10311.145398406943,0.0,0.0,0.0,0.0,0.0,0.0,-14413.0
t1008,13952.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-13088.0
t1009,0.0,9896.923256762811,-498.92325676281234,0.0,0.0,0.0,0.0,0.0,0.0,-9398.0
t1010,1108.5834557856967,9165.131528869964,-1230.714984655661,0.0,0.0,0.0,0.0,0.0,0.0,-9043.0
t1011,19283.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-8888.0
t1012,19278.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-8883.0
t1013,10030.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-9166.0
t1014,0.0,10279.923256762811,-115.92325676281234,0.0,0.0,0.0,0.0,0.0,0.0,-10164.0
t1015,1660.1534864743749,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t1016,15521.469828869112,4015.1883423282566,-6380.658171197368,0.0,0.0,0.0,0.0,0.0,0.0,-13156.0
t1017,6570.570989044295,8667.637762240664,-1728.20875128496,0.0,0.0,0.0,0.0,0.0,0.0,-13510.0
t1018,24317.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-13922.0
t1019,24599.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-14204.0
t1020,24718.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-14323.0
t1021,10434.29682841908,7132.774842553273,-3263.0716709723515,0.0,0.0,0.0,0.0,0.0,0.0,-14304.0
t1022,19919.341412999394,2398.2525502631147,-7997.5939632625095,0.0,0.0,0.0,0.0,0.0,0.0,-14320.0
t1023,15053.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14189.0
t1024,14954.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14090.0
t1025,15042.819120709237,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14178.0
t1026,13094.559121594992,5953.1436959653165,-4442.702817560308,0.0,0.0,0.0,0.0,0.0,0.0,-14605.0
t1027,15118.284042561598,5299.2812354820135,-5096.565278043611,0.0,0.0,0.0,0.0,0.0,0.0,-15321.0
t1028,4710.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15106.0
t1029,5058.868354320833,9853.989079602396,-541.8574339232283,0.0,0.0,0.0,0.0,0.0,0.0,-14371.0
t1030,12157.959479524225,5743.4435170007,-4652.402996524925,0.0,0.0,0.0,0.0,0.0,0.0,-13249.0
t1031,6287.141908169864,7991.35230267788,-2404.4942108477435,0.0,0.0,0.0,0.0,0.0,0.0,-11874.0
t1032,12142.726609578569,4465.059951973528,-5930.786561552097,0.0,0.0,0.0,0.0,0.0,0.0,-10677.0
t1033,17996.247350163532,1128.7995816810471,-9267.04693184458,0.0,0.0,0.0,0.0,0.0,0.0,-9858.0
t1034,8109.654226464121,5836.096143530751,-4559.750369994873,0.0,0.0,0.0,0.0,0.0,0.0,-9386.0
t1035,0.0,9757.923256762811,-637.9232567628126,0.0,0.0,0.0,0.0,0.0,0.0,-9120.0
t1036,19409.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-9014.0
t1037,19585.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t1038,0.0,10226.923256762813,-168.9232567628123,0.0,0.0,0.0,0.0,0.0,0.0,-10058.0
t1039,14914.126297457746,3684.86010803394,-6710.986405491685,0.0,0.0,0.0,0.0,0.0,0.0,-11888.0
t1040,3314.047721614268,10049.399395955677,-346.44711756994616,0.0,0.0,0.0,0.0,0.0,0.0,-13017.0
t1041,23040.38083290322,293.2328403112025,-10102.613673214422,0.0,0.0,0.0,0.0,0.0,0.0,-13231.0
t1042,16168.907151343707,3806.4696810909586,-6589.376832434666,0.0,0.0,0.0,0.0,0.0,0.0,-13386.0
t1043,19558.31442264158,2206.266045442022,-8189.580468083602,0.0,0.0,0.0,0.0,0.0,0.0,-13575.0
t1044,20376.43999326188,1819.7032601318722,-8576.143253393751,0.0,0.0,0.0,0.0,0.0,0.0,-13620.0
t1045,21373.530532455374,1273.1579905351255,-9122.688522990498,0.0,0.0,0.0,0.0,0.0,0.0,-13524.0
t1046,18324.734460690655,2777.056026417484,-7618.79048710814,0.0,0.0,0.0,0.0,0.0,0.0,-13483.0
t1047,19149.25163733143,2279.2974380970977,-8116.5490754285265,0.0,0.0,0.0,0.0,0.0,0.0,-13312.0
t1048,13988.029775801011,4804.408368862307,-5591.438144663318,0.0,0.0,0.0,0.0,0.0,0.0,-13201.0
t1049,14266.608465617463,4726.619023954081,-5669.227489571544,0.0,0.0,0.0,0.0,0.0,0.0,-13324.0
t1050,14604.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-13740.0
t1051,15553.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14689.0
t1052,15575.819120709237,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14711.0
t1053,14990.819120709237,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14126.0
t1054,2650.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13046.0
t1055,1445.1534864743749,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11841.0
t1056,304.1534864743749,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10700.0
t1057,16214.471053035815,2002.6877302449045,-8393.15878328072,0.0,0.0,0.0,0.0,0.0,0.0,-9824.0
t1058,13333.708893587864,3234.568809968881,-7161.277703556743,0.0,0.0,0.0,0.0,0.0,0.0,-9407.0
t1059,13758.771252542467,2931.5376304915794,-7464.308883034045,0.0,0.0,0.0,0.0,0.0,0.0,-9226.0
t1060,0.0,9803.423256762813,-592.423256762812,0.0,0.0,0.0,0.0,0.0,0.0,-9211.0
t1061,19904.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-9509.0
t1062,117.15348647437551,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10513.0
t1063,14023.9905439733,4424.427984776163,-5971.418528749462,0.0,0.0,0.0,0.0,0.0,0.0,-12477.0
t1064,14705.346553169375,4597.249980178125,-5798.5965333475,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t1065,13352.064976764137,5364.890768380744,-5030.955745144881,0.0,0.0,0.0,0.0,0.0,0.0,-13686.0
t1066,18589.986110540205,2748.9302014927093,-7646.916312032915,0.0,0.0,0.0,0.0,0.0,0.0,-13692.0
t1067,20874.985262858627,1625.9306253334992,-8769.915888192125,0.0,0.0,0.0,0.0,0.0,0.0,-13731.0
t1068,20437.911552347756,1815.9674805889342,-8579.87903293669,0.0,0.0,0.0,0.0,0.0,0.0,-13674.0
t1069,21165.803336790064,1403.5215883677806,-8992.324925157844,0.0,0.0,0.0,0.0,0.0,0.0,-13577.0
t1070,21274.46063913807,1332.1929371937767,-9063.653576331848,0.0,0.0,0.0,0.0,0.0,0.0,-13543.0
t1071,17982.783538595453,2910.531487465086,-7485.315026060539,0.0,0.0,0.0,0.0,0.0,0.0,-13408.0
t1072,13306.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13306.0
t1073,10575.748890953606,2785.251109046396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13361.0
t1074,8552.620603304867,5203.379396695133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13756.0
t1075,10460.048310120617,4250.951689879383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14711.0
t1076,10913.978637638333,3787.0213623616655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14701.0
t1077,9406.692168894997,4717.307831105003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14124.0
t1078,10563.778690286112,2536.221309713888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t1079,10738.292077136464,958.7079228635363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11697.0
t1080,10539.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10539.0
t1081,9752.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9752.0
t1082,9298.342892280956,40.65710771904385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9339.0
t1083,9161.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9161.0
t1084,9117.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9117.0
t1085,7370.131143690891,2032.8688563091096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9403.0
t1086,6688.284818968113,3700.715181031887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10389.0
t1087,7353.1324512764395,5003.8675487235605,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12357.0
t1088,13239.45546373311,179.54453626689036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13419.0
t1089,19031.836321118277,0.0,-5432.836321118277,0.0,0.0,0.0,0.0,0.0,0.0,-13599.0
t1090,18382.258914874896,2843.293799325364,-7552.55271420026,0.0,0.0,0.0,0.0,0.0,0.0,-13673.0
t1091,21610.019955212807,1276.4132791564089,-9119.433234369215,0.0,0.0,0.0,0.0,0.0,0.0,-13767.0
t1092,20458.225506781226,1533.8105033722,-8862.036010153424,0.0,0.0,0.0,0.0,0.0,0.0,-13130.0
t1093,22361.03366261816,710.4064254537326,-9685.440088071893,0.0,0.0,0.0,0.0,0.0,0.0,-13386.0
t1094,21987.124710420598,891.8609015525129,-9503.98561197311,0.0,0.0,0.0,0.0,0.0,0.0,-13375.0
t1095,14588.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-13724.0
t1096,13753.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-12889.0
t1097,6292.536127153802,8784.65519318591,-1611.1913203397137,0.0,0.0,0.0,0.0,0.0,0.0,-13466.0
t1098,3389.1534864743758,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13785.0
t1099,19220.647271176953,2917.599621174335,-7478.246892351289,0.0,0.0,0.0,0.0,0.0,0.0,-14660.0
t1100,4257.153486474376,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t1101,3663.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14059.0
t1102,23451.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t1103,18925.133565397275,1605.8564740641748,-8789.99003946145,0.0,0.0,0.0,0.0,0.0,0.0,-11741.0
t1104,4539.5516058405365,8193.647453842545,-2202.19905968308,0.0,0.0,0.0,0.0,0.0,0.0,-10531.0
t1105,3494.18768421102,8303.329414657303,-2092.517098868322,0.0,0.0,0.0,0.0,0.0,0.0,-9705.0
t1106,16111.633568561327,1771.106472482148,-8624.740041043477,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t1107,4841.886572047224,7299.979970739199,-3095.866542786425,0.0,0.0,0.0,0.0,0.0,0.0,-9046.0
t1108,19393.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-8998.0
t1109,14785.717327748176,2425.0645928887247,-7970.7819206368995,0.0,0.0,0.0,0.0,0.0,0.0,-9240.0
t1110,8701.052076839089,5921.397218343268,-4474.449295182357,0.0,0.0,0.0,0.0,0.0,0.0,-10148.0
t1111,1598.1534864743753,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11994.0
t1112,17211.403899176974,3210.7213071743245,-7185.1252063513,0.0,0.0,0.0,0.0,0.0,0.0,-13237.0
t1113,17481.786202506726,3293.53015550945,-7102.3163580161745,0.0,0.0,0.0,0.0,0.0,0.0,-13673.0
t1114,24379.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-13984.0
t1115,24634.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-14239.0
t1116,24703.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-14308.0
t1117,15094.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14230.0
t1118,9967.709588924688,7321.568462300468,-3074.278051225156,0.0,0.0,0.0,0.0,0.0,0.0,-14215.0
t1119,20071.928652493785,2209.4589305159197,-8186.387583009704,0.0,0.0,0.0,0.0,0.0,0.0,-14095.0
t1120,14878.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14014.0
t1121,14988.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14124.0
t1122,15339.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14475.0
t1123,15676.819120709237,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14812.0
t1124,15315.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-14451.0
t1125,14739.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-13875.0
t1126,8877.526850040444,7289.1598317425905,-3106.6866817830332,0.0,0.0,0.0,0.0,0.0,0.0,-13060.0
t1127,9988.19448537545,6188.326014075087,-4207.5204994505375,0.0,0.0,0.0,0.0,0.0,0.0,-11969.0
t1128,9450.16535891135,5885.340577307136,-4510.5059362184875,0.0,0.0,0.0,0.0,0.0,0.0,-10825.0
t1129,2936.1634330474544,8712.841540239084,-1683.0049732865398,0.0,0.0,0.0,0.0,0.0,0.0,-9966.0
t1130,16020.968345990375,1924.4390837676253,-8471.407429758,0.0,0.0,0.0,0.0,0.0,0.0,-9474.0
t1131,13584.866824522358,2996.9898445016333,-7398.856669023991,0.0,0.0,0.0,0.0,0.0,0.0,-9183.0
t1132,8931.047010317525,5260.89975160405,-5134.946761921574,0.0,0.0,0.0,0.0,0.0,0.0,-9057.0
t1133,10274.454592758168,4608.195960383729,-5787.650553141896,0.0,0.0,0.0,0.0,0.0,0.0,-9095.0
t1134,3500.9497412426203,8146.448386141502,-2249.3981273841227,0.0,0.0,0.0,0.0,0.0,0.0,-9398.0
t1135,2938.9238415331383,8777.461335996242,-1618.3851775293808,0.0,0.0,0.0,0.0,0.0,0.0,-10098.0
t1136,4977.43581258298,8171.205350471322,-2224.6411630543025,0.0,0.0,0.0,0.0,0.0,0.0,-10924.0
t1137,10284.219084825423,5990.313714350101,-4405.532799175524,0.0,0.0,0.0,0.0,0.0,0.0,-11869.0
t1138,14513.338544074822,4240.753984725401,-6155.092528800223,0.0,0.0,0.0,0.0,0.0,0.0,-12599.0
t1139,17763.30947197553,2797.768520775046,-7598.077992750578,0.0,0.0,0.0,0.0,0.0,0.0,-12963.0
t1140,21770.693080914123,842.0767163057503,-9553.769797219875,0.0,0.0,0.0,0.0,0.0,0.0,-13059.0
t1141,22394.91959843231,478.9634575466568,-9916.883055978968,0.0,0.0,0.0,0.0,0.0,0.0,-12957.0
t1142,22569.462336314627,285.19208860549776,-10110.654424920125,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t1143,16519.105759907572,3182.8703768090268,-7212.9761367165975,0.0,0.0,0.0,0.0,0.0,0.0,-12489.0
t1144,11293.967838172442,5715.439337676591,-4680.407175849033,0.0,0.0,0.0,0.0,0.0,0.0,-12329.0
t1145,4889.578605660395,8936.133953932615,-1459.71255959301,0.0,0.0,0.0,0.0,0.0,0.0,-12366.0
t1146,2234.153486474376,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12630.0
t1147,9352.17911180087,7218.833700862377,-3177.012812663247,0.0,0.0,0.0,0.0,0.0,0.0,-13394.0
t1148,2825.1534864743758,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13221.0
t1149,22297.016871707765,420.4148209089302,-9975.431692616696,0.0,0.0,0.0,0.0,0.0,0.0,-12742.0
t1150,5559.435744264084,8443.20538463077,-1952.6411288948539,0.0,0.0,0.0,0.0,0.0,0.0,-12050.0
t1151,20336.16491121211,600.340801156758,-9795.505712368866,0.0,0.0,0.0,0.0,0.0,0.0,-11141.0
t1152,1901.2651429479135,9343.290685288857,-1052.5558282367688,0.0,0.0,0.0,0.0,0.0,0.0,-10192.0
t1153,19780.16891158217,13.838800971728544,-10382.007712553897,0.0,0.0,0.0,0.0,0.0,0.0,-9412.0
t1154,0.0,9650.423256762811,-745.4232567628126,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t1155,19031.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-8636.0
t1156,0.0,9443.923256762811,-951.9232567628118,0.0,0.0,0.0,0.0,0.0,0.0,-8492.0
t1157,18897.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-8502.0
t1158,6987.417412377088,6058.214550574268,-4337.631962951356,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t1159,8287.603076245838,5652.1217186398935,-4743.724794885731,0.0,0.0,0.0,0.0,0.0,0.0,-9196.0
t1160,8995.093665143057,5580.876424191284,-4814.97008933434,0.0,0.0,0.0,0.0,0.0,0.0,-9761.0
t1161,12895.065146300454,4075.3906836125857,-6320.4558299130385,0.0,0.0,0.0,0.0,0.0,0.0,-10650.0
t1162,18081.853431912754,1829.9965408064347,-8565.849972719188,0.0,0.0,0.0,0.0,0.0,0.0,-11346.0
t1163,19657.384315958883,1210.2310987833712,-9185.615414742253,0.0,0.0,0.0,0.0,0.0,0.0,-11682.0
t1164,20370.048387241408,943.3990631421087,-9452.447450383517,0.0,0.0,0.0,0.0,0.0,0.0,-11861.0
t1165,20370.048387241408,975.3990631421087,-9420.447450383517,0.0,0.0,0.0,0.0,0.0,0.0,-11925.0
t1166,12913.737723161252,4665.054395182187,-5730.792118343437,0.0,0.0,0.0,0.0,0.0,0.0,-11848.0
t1167,16576.630214091812,2804.1081497169066,-7591.738363808718,0.0,0.0,0.0,0.0,0.0,0.0,-11789.0
t1168,12685.819120709237,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-11821.0
t1169,5397.711284287848,8555.067614618889,-1840.778898906736,0.0,0.0,0.0,0.0,0.0,0.0,-12112.0
t1170,21120.92695713063,975.9597781974996,-9419.886735328126,0.0,0.0,0.0,0.0,0.0,0.0,-12677.0
t1171,5235.173762410211,9408.836375557707,-987.0101379679177,0.0,0.0,0.0,0.0,0.0,0.0,-13657.0
t1172,23571.46447900826,122.19101725868242,-10273.655496266942,0.0,0.0,0.0,0.0,0.0,0.0,-13420.0
t1173,13816.819120709237,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-12952.0
t1174,1589.153486474375,10395.846513525625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11985.0
t1175,21245.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-10850.0
t1176,12424.45736212771,3900.6945756989576,-6495.151937826668,0.0,0.0,0.0,0.0,0.0,0.0,-9830.0
t1177,9502.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9502.0
t1178,9143.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9143.0
t1179,8972.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8972.0
t1180,8979.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8979.0
t1181,9258.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t1182,10109.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10109.0
t1183,10065.612745202356,1323.387254797643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11389.0
t1184,11580.051490558617,817.9485094413845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12398.0
t1185,13058.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13059.0
t1186,18068.6246910631,0.0,-4635.624691063099,0.0,0.0,0.0,0.0,0.0,0.0,-13433.0
t1187,23098.433857578075,475.7063279737732,-9920.14018555185,0.0,0.0,0.0,0.0,0.0,0.0,-13654.0
t1188,24100.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-13705.0
t1189,20120.775752443038,1958.535380541293,-8437.31113298433,0.0,0.0,0.0,0.0,0.0,0.0,-13642.0
t1190,23736.259974670596,119.2932694275165,-10276.553244098108,0.0,0.0,0.0,0.0,0.0,0.0,-13579.0
t1191,15199.239116680286,4336.803698422669,-6059.0428151029555,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t1192,10381.873182464271,6751.986665530677,-3643.859847994947,0.0,0.0,0.0,0.0,0.0,0.0,-13490.0
t1193,13512.252208463182,5667.797152531222,-4728.0493609944015,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t1194,6927.6499468841575,9467.598283320733,-928.2482302048898,0.0,0.0,0.0,0.0,0.0,0.0,-15467.0
t1195,6083.531861281133,9764.657326122247,-631.189187403379,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t1196,8759.25693051864,8156.794791503492,-2239.0517220221327,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t1197,12960.476923567938,5688.6847949788435,-4707.161718546781,0.0,0.0,0.0,0.0,0.0,0.0,-13942.0
t1198,15275.563156369635,3984.1416785779957,-6411.704834947629,0.0,0.0,0.0,0.0,0.0,0.0,-12848.0
t1199,21096.839141013126,427.0036862562492,-9968.842827269376,0.0,0.0,0.0,0.0,0.0,0.0,-11555.0
t1200,6306.846557371884,7277.49997807687,-3118.3465354487544,0.0,0.0,0.0,0.0,0.0,0.0,-10466.0
t1201,20099.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-9704.0
t1202,19672.846513525623,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-9277.0
t1203,19447.846513525627,0.0,-10395.846513525625,0.0,0.0,0.0,0.0,0.0,0.0,-9052.0
t1204,2046.8707052706598,8690.987904127482,-1704.8586093981423,0.0,0.0,0.0,0.0,0.0,0.0,-9033.0
t1205,18019.76753614781,840.0394886889071,-9555.807024836717,0.0,0.0,0.0,0.0,0.0,0.0,-9304.0
t1206,11175.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-10311.0
t1207,12973.819120709233,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t1208,7371.558239956009,8101.144136784807,-2294.702376740817,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t1209,6545.004564962412,8662.920974281606,-1732.9255392440182,0.0,0.0,0.0,0.0,0.0,0.0,-13475.0
t1210,15426.005450169218,4330.920531678204,-6064.925981847421,0.0,0.0,0.0,0.0,0.0,0.0,-13692.0
t1211,23293.142361997576,504.3520757640261,-9891.494437761598,0.0,0.0,0.0,0.0,0.0,0.0,-13906.0
t1212,19919.38498646097,2228.2307635323277,-8167.615749993297,0.0,0.0,0.0,0.0,0.0,0.0,-13980.0
t1213,14820.819120709235,4765.513696408195,-5630.332817117431,0.0,0.0,0.0,0.0,0.0,0.0,-13956.0
t1214,10980.779143169357,6690.033685178133,-3705.8128283474907,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t1215,18609.85909824912,2840.993707638255,-7554.85280588737,0.0,0.0,0.0,0.0,0.0,0.0,-13896.0
t1216,14036.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14036.0
t1217,11588.13348492662,3269.86651507338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t1218,12603.921200989525,3150.0787990104764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15754.0
t1219,16969.769595115504,0.0,-1355.7695951155026,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t1220,17000.116110672465,0.0,-1815.116110672465,0.0,0.0,0.0,0.0,0.0,0.0,-15185.0
t1221,10117.13398864664,4426.8660113533615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14544.0
t1222,9225.036185955481,4323.963814044518,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13549.0
t1223,9201.680495444214,3040.3195045557877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12242.0
t1224,9062.652766602416,2041.347233397584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11104.0
t1225,8485.081750121037,1892.9182498789637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10378.0
t1226,8496.998881251358,1491.0011187486418,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9988.0
t1227,8612.70856284376,1212.2914371562388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9825.0
t1228,8648.791272752935,1195.2087272470653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9844.0
t1229,8845.491424508235,1352.5085754917666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10198.0
t1230,8795.443994673224,2517.5560053267764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11313.0
